uav,step,service_0,service_1,service_2,service_3,cpu_utilization,uplink_data_rate,downlink_data_rate,battery,step_consumption,ram_usage
uav_30,32,0,0,0,0,0.0,205.7,205.7,24.750304170149494,0.8191447016382893,0.0
uav_30,33,1,0,0,0,84.13333333333333,177.64999999999998,213.85,23.921742362936815,0.8285618072126791,1.0
uav_30,34,0,0,0,0,0.0,221.3,221.3,23.07757006124847,0.8441723016883446,0.0
uav_30,35,0,0,0,0,0.0,225.25,225.25,22.227060642880783,0.8505094183676855,0.0
uav_31,0,0,1,0,0,40.13333333333333,6.6,6.85,46.10797063508705,0.5120293649129476,2.0
uav_31,1,0,0,0,0,0.0,12.55,12.55,45.598702917401845,0.5092677176852021,0.0
uav_31,2,0,0,0,0,0.0,18.0,18.0,45.08069158303249,0.518011334369356,0.0
uav_31,3,0,1,0,0,41.733333333333334,20.9,24.15,44.542831084734544,0.5378604982979432,2.0
uav_31,4,0,0,0,0,0.0,28.650000000000002,28.650000000000002,44.007733600331015,0.5350974844035282,0.0
uav_31,5,0,1,0,0,43.06666666666666,31.4,37.15,43.45061996310568,0.5571136372253384,2.0
uav_31,6,0,0,0,0,0.0,41.85,41.85,42.8943452786598,0.5562746844458827,0.0
uav_31,7,0,0,0,0,0.0,50.25,50.25,42.324594194186965,0.5697510844728355,0.0
uav_31,8,0,0,0,1,80.5,33.65,55.15,41.739944293017665,0.5846499011692997,1.0
uav_31,9,0,0,0,0,0.0,60.6,60.6,41.15358835851162,0.5863559345060452,0.0
uav_31,10,0,0,0,1,82.33333333333334,40.5,67.5,40.552983801754856,0.6006045567567646,1.0
uav_31,11,0,0,0,0,0.0,71.95,71.95,39.94841868387906,0.6045651178757969,0.0
uav_31,12,0,0,0,0,0.0,76.4,76.4,39.336714282655656,0.6117044012234087,0.0
uav_31,13,0,0,0,0,0.0,82.5,82.5,38.71522344807934,0.6214908345763149,0.0
uav_31,14,0,0,0,0,0.0,89.25,89.25,38.08290336348137,0.6323200845979735,0.0
uav_31,15,0,0,0,0,0.0,94.0,94.0,37.442962695534824,0.6399406679465479,0.0
uav_31,16,0,0,0,0,0.0,98.6,98.6,36.795642094240186,0.6473206012946412,0.0
uav_31,17,0,0,0,0,0.0,105.0,105.0,36.13805375959168,0.65758833464851,0.0
uav_31,18,0,0,0,0,0.0,112.10000000000001,112.10000000000001,35.46907465825372,0.6689791013379582,0.0
uav_31,19,0,0,0,0,0.0,114.85,114.85,34.79568364024027,0.6733910180134486,0.0
uav_31,20,0,0,0,0,0.0,122.69999999999999,122.69999999999999,34.109698605534966,0.6859850347053034,0.0
uav_31,21,0,0,0,0,0.0,130.45,130.45,33.41127998747146,0.6984186180635039,0.0
uav_31,22,0,0,0,0,0.0,136.05,136.05,32.70387710272332,0.7074028847481391,0.0
uav_31,23,0,0,0,0,0.0,142.2,142.2,31.986607567955446,0.7172695347678724,0.0
uav_31,24,0,0,0,0,0.0,148.25,148.25,31.259631816501493,0.7269757514539514,0.0
uav_31,25,0,0,0,0,0.0,154.6,154.6,30.5224685483605,0.7371632681409931,0.0
uav_31,26,0,0,0,0,0.0,161.25,161.25,29.774636463531504,0.7478320848289975,0.0
uav_31,27,0,0,0,0,0.0,167.1,167.1,29.017419028683737,0.7572174348477682,0.0
uav_31,28,0,0,0,0,0.0,172.4,172.4,28.251698627152297,0.7657204015314408,0.0
uav_31,29,0,0,0,0,0.0,178.35,178.35,27.476432442268433,0.7752661848838657,0.0
uav_31,30,0,0,0,0,0.0,185.39999999999998,185.39999999999998,26.689855707361946,0.7865767349064867,0.0
uav_31,31,0,0,0,0,0.0,191.2,191.2,25.893973839103516,0.7958818682584303,0.0
uav_31,32,0,0,0,0,0.0,197.5,197.5,25.08798467082487,0.805989168278645,0.0
uav_31,33,0,0,0,0,0.0,204.95,204.95,24.270043219188988,0.8179414516358828,0.0
uav_31,34,0,0,0,0,0.0,208.45,208.45,23.446486600875208,0.8235566183137798,0.0
uav_31,35,0,0,0,0,0.0,212.4,212.4,22.616592865882087,0.8298937349931208,0.0
uav_32,0,0,0,0,0,0.0,7.65,7.65,46.118593515663854,0.5014064843361462,0.0
uav_32,1,0,0,0,0,0.0,13.1,13.1,45.60844341464355,0.5101501010203002,0.0
uav_32,2,0,1,0,0,41.6,17.1,20.1,45.07692014691384,0.5315232677297133,2.0
uav_32,3,0,0,0,0,0.0,24.25,24.25,44.5488817291911,0.5280384177227435,0.0
uav_32,4,0,0,0,0,0.0,30.1,30.1,44.01145796144959,0.5374237677415142,0.0
uav_32,5,1,0,0,0,64.13333333333333,29.000000000000004,35.2,43.4514786381074,0.5599793233421809,1.0
uav_32,6,0,0,0,0,0.0,41.6,41.6,42.895605036995654,0.5558736011117471,0.0
uav_32,7,1,0,0,0,65.46666666666667,40.85,49.050000000000004,42.31460780805588,0.5809972289397721,1.0
uav_32,8,0,0,0,0,0.0,57.15,57.15,41.733786823560905,0.5808209844949753,0.0
uav_32,9,0,0,0,0,0.0,64.55,64.55,41.14109377237552,0.5926930511853861,0.0
uav_32,10,0,0,0,0,0.0,69.95,69.95,40.53973732117281,0.6013564512027129,0.0
uav_32,11,0,0,0,0,0.0,79.9,79.9,39.9224177532715,0.6173195679013057,0.0
uav_32,12,0,0,0,0,0.0,86.45,86.45,39.29458980201585,0.6278279512556559,0.0
uav_32,13,0,0,0,0,0.0,91.4,91.4,38.65882040074431,0.6357694012715388,0.0
uav_32,14,0,0,0,0,0.0,97.85,97.85,38.01270304945208,0.6461173512922347,0.0
uav_32,15,0,0,0,0,0.0,103.65,103.65,37.3572805648079,0.6554224846441783,0.0
uav_32,16,0,0,0,0,0.0,109.85,109.85,36.69191121347716,0.6653693513307387,0.0
uav_32,17,0,1,0,0,51.2,93.8,114.8,36.02000057880001,0.6719106346771546,2.0
uav_32,18,0,0,0,0,0.0,121.35000000000001,121.35000000000001,35.336181394099036,0.6838191847009718,0.0
uav_32,19,0,0,0,0,0.0,126.2,126.2,34.64458119271583,0.6916002013832004,0.0
uav_32,20,0,0,0,0,0.0,133.0,133.0,33.94207152464415,0.7025096680716859,0.0
uav_32,21,0,0,0,0,0.0,138.7,138.7,33.230417156554175,0.7116543680899753,0.0
uav_32,22,0,0,0,0,0.0,143.4,143.4,32.51122242178245,0.7191947347717228,0.0
uav_32,23,0,0,0,0,0.0,150.05,150.05,31.781358870322723,0.729863551459727,0.0
uav_32,24,0,0,0,0,0.0,158.3,158.3,31.038259568836523,0.7430993014861986,0.0
uav_32,25,0,0,0,0,0.0,167.75,167.75,30.27999931732,0.7582602515165205,0.0
uav_32,26,0,0,0,0,0.0,173.65,173.65,29.51227349911788,0.7677258182021183,0.0
uav_32,27,0,0,0,0,0.0,179.35,179.35,28.735402980897476,0.7768705182204076,0.0
uav_32,28,0,0,0,1,97.50000000000001,113.69999999999999,186.2,27.97628736271258,0.7591156181848979,1.0
uav_32,29,1,0,0,0,80.8,161.14999999999998,192.35,27.179213444451765,0.7970739182608144,1.0
uav_32,30,0,0,0,1,99.66666666666667,121.35,200.35,26.401956981786142,0.777256462665624,1.0
uav_32,31,0,0,0,0,0.0,207.95,207.95,25.579202530140634,0.8227544516455089,0.0
uav_32,32,1,0,0,0,84.0,180.7,216.7,24.74594816180746,0.8332543683331753,1.0
uav_32,33,0,0,1,0,38.733333333333334,170.05,224.35000000000002,23.92875573795085,0.8171924238566071,1.0
uav_32,34,1,0,0,0,85.2,194.85,232.65,23.070994152901996,0.8577615850488564,1.0
uav_32,35,0,0,1,0,39.6,180.85,239.04999999999998,22.23308503455951,0.8379091183424849,1.0
uav_33,0,0,0,1,0,26.93333333333333,4.05,5.25,46.115281626768336,0.5047183732316589,1.0
uav_33,1,0,0,0,0,0.0,11.75,11.75,45.60729737575237,0.5079842510159684,0.0
uav_33,2,0,0,0,0,0.0,16.1,16.1,45.09233427472244,0.5149631010299262,0.0
uav_33,3,0,0,0,0,0.0,23.75,23.75,44.565098023667964,0.5272362510544725,0.0
uav_33,4,0,0,0,0,0.0,30.5,30.5,44.02703252259183,0.5380655010761309,0.0
uav_33,5,1,0,0,0,63.6,31.25,36.65,43.464246071466256,0.5627864511255728,1.0
uav_33,6,0,0,0,0,0.0,42.1,42.1,42.907570303686235,0.5566757677800181,0.0
uav_33,7,1,0,0,0,64.66666666666666,41.25,48.25,42.32713527474759,0.5804350289386478,1.0
uav_33,8,0,0,0,0,0.0,54.0,54.0,41.751367940262725,0.5757673344848679,0.0
uav_33,9,0,0,0,0,0.0,61.2,61.2,41.16404940575475,0.5873185345079703,0.0
uav_33,10,0,0,0,0,0.0,67.15,67.15,40.56718508789436,0.5968643178603953,0.0
uav_33,11,0,0,0,0,0.0,72.1,72.1,39.96237932001808,0.6048057678762782,0.0
uav_33,12,1,0,0,0,67.46666666666667,67.75,78.95,39.335215690985976,0.627163629032105,1.0
uav_33,13,0,0,0,0,0.0,83.0,83.0,38.71292268974139,0.622293001244586,0.0
uav_33,14,0,0,0,0,0.0,88.3,88.3,38.08212672181313,0.6307959679282586,0.0
uav_33,15,0,0,0,0,0.0,94.5,94.5,37.44138388719831,0.640742834614819,0.0
uav_33,16,0,0,0,0,0.0,102.3,102.3,36.78812725255847,0.6532566346398465,0.0
uav_33,17,0,0,0,0,0.0,108.35,108.35,36.12516440123254,0.6629628513259257,0.0
uav_33,18,0,0,0,0,0.0,114.0,114.0,35.45313706655515,0.672027334677388,0.0
uav_33,19,0,0,0,0,0.0,119.95,119.95,34.77156394852534,0.6815731180298129,0.0
uav_33,20,0,0,0,0,0.0,127.8,127.8,34.077396813803674,0.6941671347216676,0.0
uav_33,21,0,0,0,0,0.0,132.85,132.85,33.37512779573247,0.7022690180712047,0.0
uav_33,22,0,0,0,0,0.0,139.1,139.1,32.662831694307876,0.7122961014245921,0.0
uav_33,23,0,0,0,0,0.0,142.7,142.7,31.94475999287173,0.7180717014361434,0.0
uav_33,24,0,0,0,0,0.0,147.5,147.5,31.218987491420187,0.7257725014515449,0.0
uav_33,25,0,0,0,0,0.0,152.5,152.5,30.48519332328593,0.733794168134255,0.0
uav_33,26,0,0,0,0,0.0,157.75,157.75,29.74297640513483,0.7422169181511005,0.0
uav_33,27,0,0,0,0,0.0,164.35,164.35,28.990170886962552,0.7528055181722777,0.0
uav_33,28,0,0,0,0,0.0,171.7,171.7,28.22557351876669,0.7645973681958614,0.0
uav_33,29,0,0,0,0,0.0,177.5,177.5,27.451671017218885,0.7739025015478049,0.0
uav_33,30,0,0,0,0,0.0,185.9,185.9,26.664292115644127,0.7873789015747579,0.0
uav_33,31,0,0,0,0,0.0,192.1,192.1,25.86696634738281,0.7973257682613182,0.0
uav_33,32,0,0,0,0,0.0,197.25,197.25,25.0613782624383,0.8055880849445094,0.0
uav_33,33,0,0,0,0,0.0,202.6,202.6,24.24720699414329,0.8141712682950092,0.0
uav_33,34,0,0,0,0,0.0,207.95,207.95,23.424452542497782,0.8227544516455089,0.0
uav_33,35,0,0,0,0,0.0,214.15,214.15,22.591751224165712,0.8327013183320693,0.0
uav_34,0,0,0,0,0,0.0,4.4,4.4,46.12380759900761,0.49619240099238476,0.0
uav_34,1,0,0,0,0,0.0,11.05,11.05,45.616946381327224,0.506861217680389,0.0
uav_34,2,0,1,0,0,42.13333333333333,12.3,16.3,45.09216085805543,0.5247855232717933,2.0
uav_34,3,0,0,0,0,0.0,18.8,18.8,44.57286605701684,0.5192948010385896,0.0
uav_34,4,0,0,0,0,0.0,25.1,25.1,44.04346395595803,0.5294021010588041,0.0
uav_34,5,0,0,0,0,0.0,29.55,29.55,43.50692257155161,0.5365413844064161,0.0
uav_34,6,0,0,0,0,0.0,35.7,35.7,42.96051453712546,0.5464080344261494,0.0
uav_34,7,0,0,0,1,79.0,25.299999999999997,42.3,42.39332306932441,0.5671914678010496,1.0
uav_34,8,0,0,0,0,0.0,47.55,47.55,41.82790368486024,0.5654193844641721,0.0
uav_34,9,0,0,1,0,29.46666666666666,41.15,53.75,41.253755622600835,0.5741480622594072,1.0
uav_34,10,0,0,0,0,0.0,59.05,59.05,40.66988640476643,0.583869217834405,0.0
uav_34,11,0,0,0,1,82.33333333333334,37.3,64.3,40.0744157146866,0.5954706900798301,1.0
uav_34,12,0,0,0,0,0.0,71.55,71.55,39.47049233014542,0.6039233845411801,0.0
uav_34,13,1,0,0,0,67.86666666666666,65.65,77.45,38.84609583445218,0.6243964956932374,1.0
uav_34,14,0,0,0,0,0.0,82.35,82.35,38.22484564987634,0.6212501845758337,0.0
uav_34,15,0,0,0,0,0.0,88.25,88.25,37.59412989861491,0.6307157512614315,0.0
uav_34,16,0,0,0,0,0.0,92.95,92.95,36.95587378067173,0.6382561179431789,0.0
uav_34,17,0,0,0,0,0.0,99.5,99.5,36.3071092793742,0.6487645012975289,0.0
uav_34,18,1,0,0,0,70.53333333333333,91.25,107.05,35.63762873914635,0.66948054022785,1.0
uav_34,19,0,0,0,0,0.0,117.05,117.05,34.96070818779251,0.6769205513538411,0.0
uav_34,20,0,0,0,0,0.0,121.75,121.75,34.27624726975692,0.6844609180355884,0.0
uav_34,21,0,0,0,0,0.0,126.7,126.7,33.583844901705454,0.6924023680514713,0.0
uav_34,22,0,0,0,0,0.0,130.15,130.15,32.88590758364291,0.6979373180625413,0.0
uav_34,23,0,0,0,0,0.0,137.25,137.25,32.17657949889092,0.7093280847519894,0.0
uav_34,24,0,0,0,0,0.0,144.3,144.3,31.455940864116315,0.7206386347746105,0.0
uav_34,25,0,0,0,0,0.0,148.05,148.05,30.72928597932967,0.7266548847866431,0.0
uav_34,26,0,0,0,0,0.0,156.15,156.15,29.989635994517037,0.7396499848126332,0.0
uav_34,27,1,0,0,0,76.8,135.60000000000002,160.8,29.239572459683576,0.7500635348334604,1.0
uav_34,28,0,0,0,0,0.0,167.85,167.85,28.4811517748334,0.7584206848501746,0.0
uav_34,29,0,0,0,0,0.0,172.9,172.9,27.71462920663369,0.7665225681997118,0.0
uav_34,30,0,0,0,0,0.0,179.8,179.8,26.937036738411837,0.7775924682218516,0.0
uav_34,31,0,0,0,0,0.0,188.3,188.3,26.14580743682938,0.7912293015824586,0.0
uav_34,32,0,0,0,0,0.0,194.05,194.05,25.345353218561804,0.8004542182675751,0.0
uav_34,33,0,0,0,0,0.0,198.95,198.95,24.537037766945172,0.8083154516166309,0.0
uav_34,34,0,0,0,1,98.66666666666666,130.5,206.5,23.74780982092227,0.7892279460229003,1.0
uav_34,35,0,0,0,1,99.66666666666667,134.10000000000002,213.10000000000002,22.950098108215737,0.7977117127065345,1.0
uav_35,0,1,0,0,0,60.8,4.0,5.2,46.105145398970286,0.5148546010297093,1.0
uav_35,1,0,0,0,0,0.0,14.5,14.5,45.59274923127883,0.512396167691459,0.0
uav_35,2,0,0,0,0,0.0,20.2,20.2,45.071208363569085,0.5215408677097484,0.0
uav_35,3,0,0,0,0,0.0,26.35,26.35,44.5398008458396,0.5314075177294817,0.0
uav_35,4,0,0,0,1,77.33333333333334,21.9,33.9,43.98257772250293,0.5572231233366685,1.0
uav_35,5,0,0,0,0,0.0,40.4,40.4,43.428629321395036,0.5539484011078968,0.0
uav_35,6,0,0,0,0,0.0,47.65,47.65,42.86304950359721,0.5655798177978263,0.0
uav_35,7,0,0,0,0,0.0,57.0,57.0,42.28246916910272,0.5805803344944941,0.0
uav_35,8,0,0,0,0,0.0,63.400000000000006,63.400000000000006,41.691621101254356,0.5908480678483627,0.0
uav_35,9,0,0,0,0,0.0,70.75,70.75,41.08898118338241,0.6026399178719465,0.0
uav_35,10,0,0,1,0,30.933333333333334,59.2,78.4,40.4801381599425,0.6088430234399084,1.0
uav_35,11,0,0,1,0,31.6,64.1,86.3,39.86082629203721,0.6193118679052905,1.0
uav_35,12,0,0,1,0,31.933333333333337,69.7,93.4,39.23122635188912,0.6295999401480887,1.0
uav_35,13,0,0,1,0,32.13333333333333,72.95,97.55,38.59563004506237,0.6355963068267482,1.0
uav_35,14,0,0,1,0,32.266666666666666,77.2,102.4,37.95269379933205,0.6429362457303169,1.0
uav_35,15,0,0,0,1,87.33333333333333,66.15,108.15,37.29739725913257,0.655296540199482,1.0
uav_35,16,0,0,1,0,32.93333333333333,86.95,115.15,36.636211152254646,0.6611861068779277,1.0
uav_35,17,0,0,1,0,33.266666666666666,92.5,122.2,35.96481718980075,0.6713939624538989,1.0
uav_35,18,0,0,1,0,33.53333333333333,94.4,125.30000000000001,35.28933194956089,0.6754852402398595,1.0
uav_35,19,0,0,0,1,90.0,79.44999999999999,129.45,34.60547599819318,0.6838559513677118,1.0
uav_35,20,0,0,0,0,0.0,135.25,135.25,33.89935658011427,0.7061194180789054,0.0
uav_35,21,0,0,1,0,34.8,106.45000000000002,143.05,33.19958466204806,0.6997719180662105,1.0
uav_35,22,0,0,0,0,0.0,148.95,148.95,32.47148587725853,0.7280987847895308,0.0
uav_35,23,0,1,0,0,56.533333333333324,123.5,154.5,31.742295986911262,0.7291898903472687,2.0
uav_35,24,0,0,1,0,35.93333333333334,119.60000000000002,161.3,31.01699414657177,0.7253018403394925,1.0
uav_35,25,0,0,0,0,0.0,165.35,165.35,30.26258429506295,0.7544098515088197,0.0
uav_35,26,0,1,0,0,58.93333333333332,139.2,174.7,29.503872621323303,0.7587116737396455,2.0
uav_35,27,0,0,0,1,95.83333333333333,113.79999999999998,181.29999999999998,28.74911018092489,0.7547624403984137,1.0
uav_35,28,1,0,0,0,82.39999999999999,154.6,188.2,27.960136779346943,0.7889734015779468,1.0
uav_35,29,0,0,0,1,96.66666666666669,121.30000000000001,191.3,27.191085033364395,0.7690517459825479,1.0
uav_35,30,0,0,0,0,0.0,198.05,198.05,26.384213481750653,0.8068715516137431,0.0
uav_35,31,0,0,0,1,99.16666666666667,131.1,208.6,25.592668852389785,0.7915446293608668,1.0
uav_35,32,0,0,0,0,0.0,215.55,215.55,24.757721467386556,0.8349473850032281,0.0
uav_35,33,1,0,0,0,85.46666666666667,183.2,221.4,23.9182490545965,0.8394724127900559,1.0
uav_35,34,1,0,0,0,85.73333333333333,188.35,226.95,23.07011301401134,0.8481360405851608,1.0
uav_35,35,0,1,0,0,64.66666666666666,186.7,232.95,22.22484265954302,0.8452703544683184,2.0
uav_36,0,0,0,0,0,0.0,7.4,7.4,46.118994598997986,0.5010054010020107,0.0
uav_36,1,0,0,0,1,75.33333333333334,6.699999999999999,12.7,45.59157367572092,0.527420923277064,1.0
uav_36,2,0,0,0,0,0.0,16.9,16.9,45.07532710802176,0.5162465676991598,0.0
uav_36,3,0,0,0,0,0.0,21.15,21.15,44.55226212364229,0.5230649843794632,0.0
uav_36,4,0,0,0,0,0.0,29.1,29.1,44.01644268923732,0.5358194344049722,0.0
uav_36,5,0,0,0,1,77.5,22.549999999999997,35.05,43.45772538811989,0.5587173011174346,1.0
uav_36,6,0,0,0,0,0.0,40.95,40.95,42.9028946036769,0.5548307844429949,0.0
uav_36,7,0,0,0,0,0.0,44.75,44.75,42.341967352555045,0.5609272511218545,0.0
uav_36,8,0,0,0,0,0.0,49.8,49.8,41.77293821808365,0.5690291344713916,0.0
uav_36,9,0,0,0,0,0.0,56.15,56.15,41.19372156692522,0.5792166511584332,0.0
uav_36,10,0,0,0,0,0.0,60.4,60.4,40.60768649908648,0.5860350678387368,0.0
uav_36,11,0,0,0,0,0.0,65.7,65.7,40.013148464564075,0.5945380345224093,0.0
uav_36,12,0,0,0,0,0.0,72.5,72.5,39.40770096335318,0.6054475012108951,0.0
uav_36,13,0,0,0,0,0.0,78.0,78.0,38.7934296287913,0.614271334561876,0.0
uav_36,14,0,0,0,0,0.0,83.35,83.35,38.17057511087893,0.6228545179123757,0.0
uav_36,15,0,0,0,0,0.0,88.45,88.45,37.539538492950186,0.6310366179287399,0.0
uav_36,16,0,0,0,0,0.0,94.75,94.75,36.898394575001234,0.6411439179489545,0.0
uav_36,17,0,0,0,0,0.0,101.0,101.0,36.24722357369889,0.651171001302342,0.0
uav_36,18,0,0,0,0,0.0,107.3,107.3,35.585945272376335,0.6612783013225566,0.0
uav_36,19,0,0,0,0,0.0,113.75,113.75,34.91431902103308,0.6716262513432524,0.0
uav_36,20,0,0,0,0,0.0,119.2,119.2,34.233949153005675,0.6803698680274064,0.0
uav_36,21,0,0,0,0,0.0,126.05,126.05,33.54258960162296,0.6913595513827191,0.0
uav_36,22,0,0,0,0,0.0,130.9,130.9,32.84344903355801,0.6991405680649477,0.0
uav_36,23,0,0,0,0,0.0,137.15,137.15,32.134281382139676,0.7091676514183354,0.0
uav_36,24,0,0,0,0,0.0,143.0,143.0,31.41572838070257,0.718553001437106,0.0
uav_36,25,0,0,0,0,0.0,150.0,150.0,30.685945045909673,0.7297833347929,0.0
uav_36,26,0,0,0,0,0.0,158.3,158.3,29.942845744423472,0.7430993014861986,0.0
uav_36,27,0,0,0,0,0.0,165.2,165.2,29.188676542915132,0.7541692015083384,0.0
uav_36,28,0,0,0,0,0.0,174.79999999999998,174.79999999999998,28.41910574137599,0.7695708015391416,0.0
uav_36,29,0,0,0,0,0.0,183.55,183.55,27.635497023142104,0.7836087182338841,0.0
uav_36,30,1,0,0,0,80.26666666666667,160.15,190.55,26.840830060441657,0.7946669627004451,1.0
uav_36,31,0,0,0,0,0.0,197.64999999999998,197.64999999999998,26.034600242162533,0.8062298182791262,0.0
uav_36,32,0,0,0,0,0.0,203.9,203.9,25.21834334053002,0.8162569016325137,0.0
uav_36,33,0,0,0,1,99.16666666666667,133.05,210.55,24.423670261162897,0.7946730793671238,1.0
uav_36,34,0,0,0,0,0.0,216.6,216.6,23.5870383261563,0.8366319350065973,0.0
uav_36,35,0,0,0,0,0.0,223.2,223.2,22.739817791128527,0.8472205350277743,0.0
uav_37,0,0,0,0,1,74.0,1.9000000000000004,3.9000000000000004,46.103890765634446,0.5161092343655519,1.0
uav_37,1,0,0,0,0,0.0,9.0,9.0,45.60031843129397,0.503572334340478,0.0
uav_37,2,0,1,0,0,41.6,12.9,15.9,45.07553336357773,0.5247850677162368,2.0
uav_37,3,0,0,0,0,0.0,22.55,22.55,44.55022231252711,0.525311051050622,0.0
uav_37,4,1,0,0,0,63.2,24.5,29.3,43.99886707809107,0.5513552344360438,1.0
uav_37,5,0,0,0,0,0.0,39.45,39.45,43.446442793652885,0.5524242844381819,0.0
uav_37,6,1,0,0,0,64.8,40.25,47.45,42.86741144249482,0.5790313511580627,1.0
uav_37,7,0,0,0,0,0.0,50.9,50.9,42.296617541353235,0.5707939011415877,0.0
uav_37,8,0,0,0,0,0.0,57.849999999999994,57.849999999999994,41.714673523522684,0.5819440178305546,0.0
uav_37,9,0,0,0,0,0.0,65.4,65.4,41.12061678900124,0.5940567345214467,0.0
uav_37,10,0,0,0,0,0.0,72.9,72.9,40.514527554455725,0.6060892345455118,0.0
uav_37,11,0,0,0,0,0.0,79.3,79.3,39.89817058655635,0.6163569678993805,0.0
uav_37,12,0,0,0,0,0.0,86.1,86.1,39.27090415196848,0.6272664345878661,0.0
uav_37,13,0,0,0,0,0.0,93.6,93.6,38.63160521735655,0.6392989346119311,0.0
uav_37,14,0,1,0,0,50.0,78.6,97.35,37.986247324399166,0.6453578929573823,2.0
uav_37,15,0,0,0,0,0.0,101.5,101.5,37.334274156428556,0.6519731679706129,0.0
uav_37,16,0,0,0,0,0.0,108.85,108.85,36.67050913843436,0.6637650179941967,0.0
uav_37,17,0,0,0,0,0.0,117.7,117.7,35.992545770411766,0.6779633680225935,0.0
uav_37,18,0,0,0,0,0.0,124.45,124.45,35.30375315236751,0.6887926180442518,0.0
uav_37,19,0,0,0,0,0.0,130.0,130.0,34.606056484305455,0.69769666806206,0.0
uav_37,20,0,1,0,0,53.2,111.80000000000001,136.55,33.90165639122999,0.7044000930754668,2.0
uav_37,21,0,0,1,0,35.06666666666667,107.39999999999999,145.2,33.19931731204753,0.7023390791824559,1.0
uav_37,22,0,0,1,0,35.53333333333333,110.5,150.4,32.49017947174037,0.7091378403071645,1.0
uav_37,23,0,0,0,0,0.0,154.2,154.2,31.753657936933994,0.7365215348063763,0.0
uav_37,24,0,0,0,0,0.0,159.05,159.05,31.00935538544539,0.744302551488605,0.0
uav_37,25,0,0,1,0,36.333333333333336,121.94999999999999,165.45,30.278718795095227,0.7306365903501619,1.0
uav_37,26,0,0,0,0,0.0,169.65,169.65,29.517410310239278,0.7613084848559503,0.0
uav_37,27,0,0,0,0,0.0,176.1,176.1,28.74575387536263,0.7716564348766461,0.0
uav_37,28,0,0,0,0,0.0,182.4,182.4,27.96399014046577,0.7817637348968608,0.0
uav_37,29,0,0,0,0,0.0,187.7,187.7,27.173723438885236,0.7902667015805334,0.0
uav_37,30,0,0,0,1,99.83333333333333,114.1,193.6,26.407647031797527,0.7660764070877083,1.0
uav_37,31,0,0,0,0,0.0,198.95,198.95,25.599331580180895,0.8083154516166309,0.0
uav_37,32,0,0,0,0,0.0,204.9,204.9,24.78147034521184,0.8178612349690557,0.0
uav_37,33,0,0,0,0,0.0,211.95,211.95,23.952298560220164,0.8291717849916768,0.0
uav_37,34,0,0,0,0,0.0,216.55,216.55,23.115746841880394,0.83655171833977,0.0
uav_37,35,0,0,0,0,0.0,223.4,223.4,22.268205440185312,0.8475414016950827,0.0
uav_38,0,0,0,0,0,0.0,6.35,6.35,46.120679149001354,0.49932085099864165,0.0
uav_38,1,0,1,0,0,41.333333333333336,9.4,11.9,45.601990775741754,0.5186883732595989,2.0
uav_38,2,1,0,0,0,61.6,14.999999999999998,17.4,45.068284574674344,0.5337062010674124,1.0
uav_38,3,0,0,0,0,0.0,24.85,24.85,44.53928355694968,0.5290010177246687,0.0
uav_38,4,0,0,0,1,78.0,17.4,31.4,43.98747448917939,0.5518090677702847,1.0
uav_38,5,0,0,0,1,78.83333333333333,20.9,37.4,43.42779344917114,0.5596810400082509,1.0
uav_38,6,0,0,1,0,29.06666666666667,31.400000000000006,42.2,42.87085220361281,0.556941245558327,1.0
uav_38,7,0,0,0,0,0.0,48.15,48.15,42.304470219146715,0.5663819844660973,0.0
uav_38,8,0,0,0,0,0.0,53.75,53.75,41.72910396799598,0.5753662511507325,0.0
uav_38,9,0,0,0,0,0.0,59.849999999999994,59.849999999999994,41.14395128349234,0.5851526845036387,0.0
uav_38,10,0,0,0,0,0.0,65.4,65.4,40.5498945489709,0.5940567345214467,0.0
uav_38,11,0,0,0,0,0.0,72.25,72.25,39.94484813109414,0.6050464178767595,0.0
uav_38,12,0,0,0,0,0.0,78.75,78.75,39.32937354652986,0.6154745845642825,0.0
uav_38,13,1,0,0,0,68.0,74.0,86.0,38.69138021192054,0.63799333460932,1.0
uav_38,14,0,0,0,0,0.0,91.65,91.65,38.05520972731487,0.6361704846056744,0.0
uav_38,15,0,0,0,0,0.0,97.4,97.4,37.409814326024076,0.6453954012907908,0.0
uav_38,16,0,0,0,0,0.0,102.65,102.65,36.75599617471644,0.6538181513076363,0.0
uav_38,17,0,0,0,0,0.0,110.9,110.9,36.08894227338233,0.6670539013341077,0.0
uav_38,18,1,0,0,0,71.6,98.95,116.35000000000001,35.40550312201545,0.6834391513668783,1.0
uav_38,19,0,0,0,0,0.0,125.6,125.6,34.71486552063418,0.6906376013812753,0.0
uav_38,20,0,0,0,0,0.0,130.55,130.55,34.016286469237016,0.6985790513971581,0.0
uav_38,21,0,0,0,0,0.0,136.3,136.3,33.30848250115474,0.7078039680822746,0.0
uav_38,22,0,0,0,0,0.0,142.85,142.85,32.59017014971812,0.7183123514366246,0.0
uav_38,23,1,0,0,0,74.53333333333335,125.89999999999999,147.7,31.859079792700385,0.7310903570177362,1.0
uav_38,24,1,0,0,0,75.33333333333334,127.6,150.6,31.124058135674787,0.7350216570255989,1.0
uav_38,25,0,0,0,0,0.0,154.6,154.6,30.386894867533794,0.7371632681409931,0.0
